Return,Risk,Sharpe
0.31070610203915944,0.316988437177305,0.980181185174803
0.32616123319564466,0.3228066664840358,1.0103918755710541
0.3829280972106383,0.36041516017769115,1.0624639014126038
0.2653289574355814,0.30934319817641204,0.8577171213063808
0.29901044227253076,0.32421154495848886,0.9222695703535642
0.4082626358400922,0.357736554051407,1.1412382414278655
0.403732461108026,0.3552168770782872,1.1365801772392878
0.35518519437321133,0.33836459396293184,1.0497114671877348
0.2743421526390528,0.3079787530147251,0.890782724306751
0.35446562051028285,0.3371418043240011,1.0513843610139584
0.379202225738369,0.3443476972656867,1.1012189968146926
0.29403383289484275,0.32201611074801134,0.9131028637412937
0.3467221965453784,0.33784034120908935,1.0262900969863515
0.37372490082445414,0.34869046142370025,1.0717955957227465
0.35328253453403535,0.33532503873454333,1.0535525049583545
0.4235732641616719,0.3686243643210343,1.1490647530633182
0.40204418925137136,0.3572475221617961,1.1253939196512803
0.30204569550977256,0.309438566320154,0.9761087607847415
0.4748296384892049,0.4171084735410607,1.1383840622035746
0.273114634389378,0.3441472732975945,0.7935981353924824
0.3918087427838895,0.3583874090388375,1.0932547653799698
0.3888589898701779,0.359461744806315,1.08178128963265
0.3783339555531021,0.3499588677955618,1.0810812080181846
0.3619406463802283,0.33817703774636715,1.0702697285191902
0.28583319981379923,0.30797137928877577,0.9281161141463791
0.4181031484073536,0.36717669425531874,1.1386974035901711
0.36437704954539785,0.354687964350707,1.027317208838557
0.393153834892597,0.3637703740040237,1.0807747496453581
0.3571144827021163,0.34692890076771327,1.029359277684458
0.3953792634762061,0.3511343843743015,1.1260055439479277
0.3758731921237096,0.33825309225872113,1.1112187906806004
0.3854083849507114,0.3447478359275971,1.117942869499705
0.28385679330993385,0.3526859861450135,0.8048428473515269
0.3684356046321454,0.33941928962767953,1.085488114232679
0.3064812598233282,0.31142233664874736,0.9841338393430905
0.3067819478273867,0.32469261544503897,0.9448380814170872
0.2562512602756904,0.305339859428063,0.8392329149416612
0.3212815799281032,0.32455704721529444,0.9899078842524147
0.35097575969139577,0.32490461345934335,1.0802424624090936
0.3140792975914851,0.3169119532678078,0.9910616950635215
0.3322023612792339,0.3363964904462006,0.9875321851265346
0.4388219335006942,0.40617333342820733,1.0803809541038165
0.48293625327454603,0.41074686038240715,1.1757515390986317
0.2870251068970279,0.31016948805361083,0.9253815025397258
0.38386693695887836,0.34596532476590824,1.1095532109138846
0.3861999189831141,0.34925061342286984,1.1057959646745312
0.3559243668315349,0.3270896927128614,1.0881552514832262
0.3628903708205151,0.3477240420044557,1.043615991372449
0.3242353480673917,0.32288980939614587,1.004167176021325
0.4539480717456053,0.3948296550816755,1.1497314497607847
0.37378549687019436,0.3479475031493715,1.0742583104834948
0.3796942042219091,0.3508186903274941,1.082308938179603
0.2546884785727962,0.3033413984134546,0.8396100232440268
0.3429191641050676,0.3290542952004702,1.042135505011872
0.2543395512277918,0.30656939316832826,0.8296312577039985
0.293373974541919,0.3228990617073516,0.9085624869601149
0.3635867846805233,0.35167366850995696,1.0338754852504093
0.2868326528688421,0.3076845892554449,0.932229506726152
0.391271565961112,0.34635039986210975,1.1296986119169674
0.3749539766254251,0.35136799044519784,1.0671261663600684
0.47070060761352167,0.3985562525327961,1.1810142348093988
0.34463349879791355,0.3294854270262078,1.0459749370660356
0.4142274632893573,0.3627459997705046,1.1419215196071715
0.3029794495917043,0.31999581157610907,0.9468231727765677
0.3143969092661907,0.33069160827469185,0.9507253930829541
0.30760512892537234,0.31660038257995976,0.9715879886774439
0.3361534946937229,0.3253192686854598,1.0333033639600928
0.40731466372592984,0.3695538408544998,1.1021794896898316
0.23588315619057126,0.31086718050405254,0.7587907987202149
0.4265403830918073,0.367131957318713,1.1618176369253546
0.31512543030259343,0.31988634198925525,0.9851168647681064
0.32205362357686446,0.33292878949715093,0.9673348587945425
0.2839579143867882,0.3090684464795502,0.9187541388362871
0.38795167935707336,0.3561837825999134,1.089189621507399
0.4519283985579436,0.38314247878355384,1.1795309149556568
0.3788713354388159,0.34849893683902883,1.087152055255239
0.3436821745879217,0.33639618804303645,1.0216589450292854
0.3508069152059249,0.3463133489913816,1.0129754346103912
0.27518928071231935,0.30277915855699494,0.9088778832196863
0.3605604866471582,0.33141155661206234,1.0879538732236078
0.30183214949577586,0.3134060111992047,0.9630707092721577
0.4138466406811642,0.36044260140677387,1.148162395526942
0.3286654587675724,0.3274680031039536,1.0036567104335954
0.33098016549400616,0.32453116199974735,1.0198717542393165
0.27604680873481635,0.3153284568294209,0.8754262508066177
0.28782480325205,0.311576356859899,0.9237697178077959
0.30417990806500056,0.32487722670412983,0.9362918760138931
0.32111083998612117,0.3134680486663172,1.0243814045875521
0.4930564867266867,0.4296820059311563,1.1474915866169277
0.3191703490026835,0.32509753477791087,0.981767976864923
0.354145597279864,0.3399334674698314,1.0418085630573986
0.29117423455882646,0.3179783348976846,0.9157046333125718
0.3247160697656958,0.33060538917683846,0.9821862570788508
0.38777684290660985,0.34654218877313303,1.1189888431173713
0.2731763408049858,0.32949077778200553,0.8290864546919795
0.3528792817605889,0.34446433768841317,1.0244290718994182
0.3979626269747457,0.34998329109614806,1.137090361452189
0.42717205288047233,0.3915569387319171,1.0909576887180115
0.3939751104738848,0.363016529293703,1.0852814642914907
0.41599996154439123,0.36050227720700656,1.1539454473557096
0.40875034801652493,0.37194052859185844,1.0989669492701588
0.26945363775592135,0.30855008677710744,0.8732897811517102
0.42977098033930566,0.38681198827178187,1.1110591020186789
0.45029555651234976,0.39917616064355604,1.1280622464687733
0.39580367924991705,0.3636078433320645,1.0885454934712444
0.3296073919446508,0.3227754986558157,1.0211660839106012
0.2988331345831327,0.32109180581323343,0.9306781710803055
0.40085758608087985,0.3540025896370658,1.1323577787717631
0.31033006723132167,0.335877593386366,0.9239379861649283
0.27879252244481906,0.30476920799925716,0.9147660430495281
0.3305787627599812,0.32733761502362607,1.009901543811643
0.3164787678266167,0.3219239422148925,0.9830855252616129
0.42190741758611044,0.3621850909099201,1.1648944922778282
0.26082728470773686,0.30452439710459783,0.856507022713678
0.24892198625293893,0.3082353165271841,0.8075712707339485
0.45725603500704287,0.39690295357500593,1.1520600461357653
0.33190359383249135,0.3235615337881702,1.0257819894307416
0.31329786965806666,0.31284885554722824,1.0014352429388083
0.37139720422859757,0.34149704976185136,1.0875561135523648
0.34430119309117785,0.3326211066957426,1.0351152893196263
0.5157431963406534,0.44782528439663616,1.1516616285646406
0.43613304123043006,0.38804906455682797,1.1239121056212735
0.33992743115469864,0.33017643244164824,1.0295326914793463
0.31265901082955116,0.31875601201514375,0.9808725139110382
0.3924247250537088,0.356516847286032,1.100718600091479
0.320686208775581,0.3183991318557743,1.007183050112218
0.30823637163003925,0.31114911708241816,0.9906387474928705
0.30632704315653486,0.31826675952207273,0.9624851920336663
0.2697745945280789,0.3136350685669468,0.8601544328595842
0.3500157989920605,0.3298129202548921,1.061255570950813
0.3095158050110824,0.32579627082226,0.9500286919488422
0.3405619749552485,0.3217929448103696,1.0583264190454498
0.40764569043583193,0.36166645989898166,1.127131585687246
0.408080819903191,0.3573560466777567,1.1419446339218515
0.39718340571116667,0.36211005710043703,1.0968582559997815
0.3695914508983416,0.3340459376519824,1.1064090570782257
0.28852268347564286,0.3259827636186755,0.8850857029151017
0.3823491600239653,0.34364886813334655,1.112615799088277
0.2594555464498024,0.30400943742219516,0.8534456977711575
0.3462920429020619,0.33299591679515983,1.0399287962292976
0.2549597339075275,0.30637432582368357,0.8321837452341068
0.39112998910280794,0.3647183444668896,1.0724165511184374
0.27319985609555614,0.3032126675408894,0.90101729031065
0.5066331422592812,0.42559447731477473,1.1904128677980221
0.41878315697644686,0.370623154491433,1.1299433181693646
0.42032229372004964,0.3720161779436916,1.1298495028989564
0.3055227634989629,0.3175730696334954,0.9620550125725726
0.43268029717909057,0.38099264074532174,1.1356657607156249
0.3900574776204339,0.34462290113545296,1.1318385294049946
0.42911394053892504,0.3753756152716589,1.143158807021537
0.2826662552815505,0.3331405330646926,0.8484895328742825
0.3913314135630397,0.3638749688820541,1.0754557115190995
0.37136180550328673,0.35540572694302003,1.0448953895524167
0.4271560057694152,0.37039489532592057,1.1532448507249242
0.4352073956037211,0.3801140752452688,1.1449389116225264
0.38611045435442265,0.3471399628403569,1.1122616111242356
0.28002807971267085,0.3093466791314913,0.9052241339679673
0.32472444030455,0.31879647544966083,1.0185948255749309
0.3261878015718544,0.3216709957218007,1.0140416944957018
0.3574463266041423,0.32915070927369317,1.0859655365558423
0.3403392920290373,0.32018812326909885,1.0629354035814833
0.43387936968201224,0.38486103671008365,1.1273663174400639
0.3321421554278622,0.3196720154065322,1.0390091700878838
0.3624806151365471,0.34146327805788096,1.0615507974919152
0.3350232010794149,0.3266112574753507,1.025755216366659
0.5317205725050514,0.45900901247544784,1.158409874432461
0.3014400998046356,0.311830101352799,0.9666805689922529
0.3828061112925604,0.35282696936326263,1.0849683967849746
0.3664081336699491,0.3408221392318316,1.0750713979314401
0.4608015933300943,0.3943918165295981,1.168385280873373
0.30997370532313845,0.31311088469831416,0.9899806122096381
0.41384154674154444,0.375896665493506,1.100944979648121
0.2408164612240905,0.3081782058449992,0.7814195055221106
0.4264648103634083,0.37702538832819127,1.1311302197829214
0.3472199362074547,0.32797214731935076,1.058687266725007
0.40471632581050676,0.36629275290263497,1.1048985343100284
0.3316359309205093,0.3428759287587122,0.9672184691445264
0.36508727750855824,0.3357922071433763,1.087241662379239
0.3752681487361597,0.34493215586954606,1.087947708992625
0.2992762038940931,0.3377302593789386,0.8861397389870849
0.3716209124447011,0.34833389641902207,1.0668525695175708
0.3519475633995378,0.33086831430137575,1.063708878085442
0.29624617670393544,0.32284164857235054,0.9176206911777837
0.3798054922350174,0.35423276348616123,1.072191878857234
0.4012527186751401,0.36097400157764664,1.1115834296139175
0.34069743258370727,0.3320424148946763,1.0260660003083533
0.4146912684150431,0.3772599409465728,1.0992189294589625
0.24364373467947928,0.3061402719747117,0.7958565304325761
0.31101287848653375,0.3189058171769646,0.9752499381782962
0.45956424621526704,0.3941482591367175,1.1659679715998919
0.3624819368391617,0.3384490517958821,1.0710088709534153
0.36073097725386594,0.3383783170930939,1.0660581929504143
0.38859099877975584,0.3468173763485022,1.1204484702325788
0.3356037832904498,0.3261928428074512,1.0288508490928288
0.2898188598294081,0.3184648954996365,0.9100496284675711
0.33053636519699253,0.3186710216296445,1.0372338328934652
0.28353927327218925,0.3164282951641119,0.8960616910859215
0.4780361721600607,0.40564647132672826,1.1784551474010632
0.31844333920485174,0.32132127605334904,0.9910434289199714
0.338460061645708,0.33556814405308977,1.0086179741547836
0.2887345060359209,0.31797903313063236,0.9080300144107387
0.24665626183744302,0.3070440108810532,0.8033254292427674
0.43582166871608674,0.3804515254075057,1.1455379716227276
0.38395096808582985,0.3502367956600939,1.0962610806274498
0.35794712091084646,0.3327107749831675,1.0758507022471868
0.40636707071234146,0.3741997312120789,1.0859630213952014
0.4171293424930523,0.36645405258150726,1.138285521894382
0.28920773757917434,0.30766381914869795,0.9400121807608338
0.31732060735512285,0.3299920770522222,0.96160068505192
0.3988053648161184,0.3642176406877012,1.09496443956726
0.28730192227996443,0.3087308152681861,0.9305903656892592
0.4169403972008021,0.3635442182839448,1.146876710538558
0.37923127101574833,0.34232474256835393,1.107811454616153
0.27305399731624524,0.31457026235338387,0.8680222830774136
0.39479902785368925,0.3506542419214439,1.1258926334110482
0.3547666966402583,0.3434880394065622,1.0328356622058281
0.2784843454203386,0.31396126545809794,0.8870022389991477
0.315351331582766,0.3276130660122292,0.9625725109846336
0.31632191282469735,0.32412448549486605,0.975927234691153
0.3851897285361659,0.3441372785872372,1.1192909123866455
0.312926321685683,0.3227892314699085,0.9694447372382528
0.28997435379466396,0.31019525095482753,0.9348123573848387
0.345990872163609,0.32769547755037015,1.0558304763617823
0.26858460848468035,0.3053644833512414,0.8795541823891304
0.46046963164471727,0.4043967154466658,1.1386581889917617
0.2633915114779863,0.3093581386425669,0.8514129049060172
0.2859117737315617,0.30856925189884554,0.9265724694607246
0.30808351018208585,0.31091929936373536,0.9908793401134871
0.2924933114144839,0.30894403118080765,0.9467517799148026
0.31014245107898497,0.3108199869185095,0.9978201664370375
0.3162171678533929,0.323380395493337,0.9778489118704422
0.33193341328014625,0.3195241787946401,1.0388366055186127
0.35566714520711407,0.33642716401867084,1.0571891429889873
0.3112008247211678,0.32817530925130023,0.9482761680979045
0.38011624414313433,0.34957512004626,1.0873664123832174
0.32784839794361886,0.31808495464064285,1.0306944517825631
0.2789610531343154,0.31445445782732273,0.8871270423760445
0.3728306019518679,0.338266122700072,1.1021813209549303
0.36782744462835343,0.34084823295271915,1.0791531510723036
0.29645721199426306,0.31207646552324353,0.9499505561792607
0.25215200467313315,0.30587257982682037,0.8243694312706852
0.4018446388446694,0.3826084245288882,1.0502765048612484
0.3791798645905621,0.34681420094839505,1.0933227750007357
0.33893774539345956,0.328319965239337,1.0323397334255395
0.4318136258723599,0.3816890415341457,1.131323089960208
0.4009124033509225,0.3549435237732771,1.1295104051736646
0.29760979532545456,0.30771410574913516,0.9671633173946268
0.4323426666090118,0.38046556260698783,1.1363516415166643
0.4509004374725607,0.3876353207463434,1.163207822766017
0.4288667644066388,0.36996495586083905,1.159209156469283
0.2753971464922756,0.310066710660847,0.8881867579570861
0.382582311612328,0.35744013363690624,1.0703395495061043
0.39728913087557893,0.35293077769810927,1.1256857037711032
0.29945721738982944,0.3174978845666062,0.9431786224295547
0.4757474267815047,0.4178324608975198,1.1386081056497654
0.3378110693924645,0.32424221520357854,1.0418478950384873
0.27983843392163954,0.30396938667762213,0.9206138716147264
0.2756594774469315,0.3100074187236553,0.8892028409573578
0.39175925532515643,0.38380586346048967,1.0207224344958072
0.3536904218872127,0.33877011471963847,1.044042571995827
0.4100913394436499,0.35901306484064704,1.1422741387578044
